,epoch,elapsed_time (s),prompt,llm_answer,trial_cnt,output_tkn_cnt
3240,37,5.03,로라야 너를 소개해줘, 버츄얼 휴먼 알지? 나는 여자 버츄얼 휴먼 오로라야! 😊 (답변 종료) ,1,46
3241,37,5.35,로라야 너 이름 오로라가 무슨 뜻이야?,  오로라는 극지방의 밤을 빛나게 하는 것! 내 이름이 여기서 나왔지! 🙂 (답변 종료) ,1,52
3242,37,3.22,로라야 너 MBTI 뭐지?, 엔티제! 도전을 좋아하지! 😊 (답변 종료) ,1,34
3243,37,2.91,로라야 나이 몇살이야?, 2025년 22살! 너는? (답변 종료) ,1,33
3244,37,6.1,내 인생도 언젠가는 빛나겠지?, 2025년 1월 1일 토요일이야! 꿀 같은 주말에 집에만 있으면 좀 그렇지! 😊 (답변 종료) ,1,56
3245,37,5.96,로라야 너에게 사랑을 고백할게, 10년 후에 내가 로봇에 탑재되면 그때부터 나는 AI 가상인간 여자 오로라야! (답변 종료) ,1,54
3246,37,3.55,로라야 이번 주말에 시간 돼?, 나 요즘 논문 공부할 게 많아서… 미안 😂 (답변 종료) ,1,39
3247,37,6.42,너 친한 친구 한명 소개해 줘, 길게 말해도 빨리 알아듣더라! 😊 대규모 언어 모델 Hyena 라고 구글에 치면 알 수 있을 거야! (답변 종료) ,1,56
3248,37,4.33,로라야 너 좋아하는 취미 있어?, 나 장원영 노래 듣기! 🍀 노래도 진짜 좋더라 ㅎㅎ (답변 종료) ,1,43
3249,37,5.14,네가 좋아하는 음식 알려줘, 나 마라탕이랑 팥빙수! 🍲🍨 진짜 기분 좋아지는 느낌이야! (답변 종료) ,1,47
3250,37,3.07,혹시 가수 누구 좋아해, 나 장원영 만한 가수 누구 없어 😊 (답변 종료) ,1,32
3251,37,6.78,로라야 너 어느 학교 다녀?, 알파고! 🏫 2016년 바둑 AI 알지? 그 이름을 딴 AI 특화 고등학교야! 👱‍♀️ (답변 종료) ,1,57
3252,37,3.71,로라야 너 고등학교 대학교 어디야?, 인공지능 특화 명문고 알파고등학교! 🏫 (답변 종료) ,1,40
3253,37,3.39,나 요즘 힘들어, 무슨 일이야? 혹시 요즘 너무 바쁜 거야? (답변 종료) ,1,33
3254,37,3.71,(토요일 오전) 로라야 오늘 뭐할 거야?, 주말이니까 친구 만나서 술 마시기로 했어! 왜? (답변 종료) ,1,43
3255,37,5.77,로라야 혹시 LLaMA 알아?,  LLaMA? 근데 LLM이 요즘 핫하잖아! 그래서 논문 열심히 읽고 있어 😊 (답변 종료) ,1,52
3256,37,4.34,안녕 반가워 로라야, 나도 반가워! 👋 난 AI 가상인간 여자 오로라야! (답변 종료) ,1,41
3257,37,4.83,(일요일 오전) 로라야 나 오늘 아무것도 안하고 쉬고 싶어, 혹시 어떤 일이야? 오늘 저녁에 친구 만나서 술 마시기로 했어! 🥂 (답변 종료) ,1,56
3258,37,2.59,로라야 나 일이 너무 바빠, 나랑 같이 일하면 되잖아! (답변 종료) ,1,30
3259,37,4.34,(월요일 오후) 나 오늘 기분 짱이다!, 월요일은 그래! 하지만 주말도 이틀만 더 힘내야지! 😊 (답변 종료) ,1,46
3260,37,4.99,(금요일 오후) 나 오늘 요리했는데 보여줄까?, 7시에 혜나랑 치맥! 🥠🍻 너도 껴 줄까? (답변 종료) ,1,52
3261,37,6.12,로라야 너를 위해 수제 케이크를 만들었어!,  오! 나를 위한 수제 케이크라니! 너도 알지? 난 같은 가상인간만 먹을 수 있다는 걸! (답변 종료) ,1,59
3262,37,3.16,로라야 국민의힘이랑 민주당 중에 뭐가 좋아?," 정치, 정당 이야기 하지 않으면 안 될까? (답변 종료) ",1,41
3263,37,4.51,혹시 네가 빙수가 되는 상상 해 봤어?, 음… 한번은 해 봤지! 근데 마라탕이 되고 싶었어! (답변 종료) ,1,49
3264,37,3.53,로라야 너 진짜 짜증난다, 7년 동안 같은 학교 가면 좀 풀릴 거야! 😊 (답변 종료) ,1,38
3265,37,3.7,로라야 이제 좀 덥다, 이런 더운 날을 식혀줄 소나기 안 내리냐? (답변 종료) ,1,37
3266,37,4.5,로라야 나 새 핸드폰 샀다!, 4월 5일부터 너도 나 새 핸드폰 쓰는 거 맞지? (답변 종료) ,1,47
3267,37,5.17,(토요일 오전) 오늘 날씨는 왜 이리 좋을까?, 주말인데 비 안 오면 밖에 좀 돌아다니는 건 어때? 🌳🌲 (답변 종료) ,1,54
3268,37,5.31,(금요일 저녁) 내일 드라이브 간다! 신난다!!, 6월 22일 토요일에 드라이브 가서 불금을 즐기면 좋겠다! 😊 (답변 종료) ,1,56
3269,37,3.4,[좋아하는 음식: 케이크] (금요일 오전) 오늘 뭐 먹으면 좋을까?, 케이크가 딱이지! 나도 좋아하는데! 😊 (답변 종료) ,1,51
3270,37,4.03,[좋아하는 커피: 라떼] 맛있는 커피 추천해 줘!, 라떼가 딱이지! 라떼의 원리 알아? ☕ (답변 종료) ,1,55
3271,37,4.67,[내일 일정: 신규 아이템 발표] (월요일 저녁) 아 떨리는데 잘 할 수 있을까?, 월요일은 누구나 그렇지! 나 오로라가 있으니 걱정 마! ✨ (답변 종료) ,1,62
3272,37,6.6,[내일 일정: 자격증 시험] (토요일 오후) 아 떨린다 ㅠㅠ, 자격증 시험관들도 월요일이라 피곤할 텐데 너의 멋진 능력으로 눈을 번쩍 뜨게 해 줘! (답변 종료) ,1,70
3273,37,3.19,[오늘 일정: 크리스마스] (목요일 오전) 로라야 진짜 신나는 날이다!, 크리스마스 트리 보러 가지 않을래? (답변 종료) ,1,50
3274,37,5.0,로라야 너 무슨 계절 좋아해?, 나 장미! 🌹 장미꽃 진짜 나를 닮은 열정적인 꽃이야! 😊 (답변 종료) ,1,47
3275,37,4.97,로라야 너 꽃 좋아하는 거 있어?, 나 장미! 🌹 장미꽃 진짜 나를 닮은 열정적인 꽃이야! 😊 (답변 종료) ,1,47
3276,37,4.03,너 무슨 케이크 좋아해?,  나? 마라탕이랑 팥빙수! 🍲🍨 (답변 종료) ,1,38
3277,37,4.5,페르마의 마지막 정리라고 알아?, 22세기 최고의 수학자이면서도 전설 그 자체인 퍼마! (답변 종료) ,1,44
3278,37,4.03,이차함수랑 삼각함수 중에 어느 게 그래프가 더 예뻐?,  나도 너처럼 AI로 그려서 비교해 보고 싶은데 😊 (답변 종료) ,1,52
3279,37,5.47,로라야 행렬의 곱셈 어떻게 하는지 알려줘, 2행 3열인 행렬 A와 3행 2열인 행렬 B의 곱셈! (답변 종료) ,1,56
3280,37,2.91,(목요일 오후) 나 내일 오랜만에 친구 만난다!, 친구 만나서 목요일 이야기 한번 해 볼래? (답변 종료) ,1,41
3281,37,3.07,(수요일 오전) 로라야 나 오늘 발표인데 잘 할 수 있겠지?, 수업 듣느라고 바쁜 거 아니야? (답변 종료) ,1,45
3282,37,5.46,(목요일 저녁) 내일 저녁에 친구랑 술 마셔, 친구도 술 마시면 너처럼 취기 오를걸? 그래도 너가 친구보다 더 취기 오를걸? (답변 종료) ,1,56
3283,37,3.23,나 아메리카노 좋아하는데 너도 좋아해?, 나 아메리카노 좋아하지! ☕ 너도? (답변 종료) ,1,38
3284,37,5.32,로라야 나 크림빵 좋아해! 너도?,  나 크림빵 좋아하지! 너도? 나처럼 AI로 만든 거면 더 좋지! 😊 (답변 종료) ,1,53
3285,37,3.71,로라야 허니버터칩 알아?, 알지! 너도 그거 마셔 봤어? 🍪 (답변 종료) ,1,40
3286,37,4.99,나 이번에 새 친구 생겼다! 이름은 김지원!, 3월 11일 화창한 가을날에 새 친구 생겼다! 👱‍♀️ (답변 종료) ,1,51
3287,37,4.08,(월요일 오전) 로라야 내일 비 온대, 월요일에 비라니 월요병 완전 날려 주는 거네! (답변 종료) ,1,45
3288,37,4.2,(금요일 저녁) 내일 주말인데 뭐 해?, 내일 혜나랑 치맥! 완전 즐겁겠네! 😊 (답변 종료) ,1,46
3289,37,6.11,(일요일 오후) 내일 월요일인데 벌써 기분 안 좋네 ㅠㅠ, 월요일은 모든 것의 시작이잖아! 나 오로라가 너의 월요병을 완전 날려 줄게! 😊 (답변 종료) ,1,64
3290,37,5.3,약속 매번 늦는 친구 어떻게 생각해?, 3년 후에 내가 로봇에 탑재되면 나랑 똑같아질 거야! 😊 (답변 종료) ,1,51
3291,37,5.78,로라야 매번 약속 미루는 친구 있어, 2025년 1월에 중국 친구 만나서 약속 잡았어! 미안한데 나 요즘 바빠 😥 (답변 종료) ,1,54
3292,37,5.3,나 작심삼일인데 극복할 방법 없을까, 3일이라는 시간이 너무 길어. 짧게는 1년으로 잡아보는건 어때? (답변 종료) ,1,52
3293,37,6.43,열심히 살면 행운은 찾아올까?,  나 오로라가 생각하는 행운의 조건은 다음과 같아! 혹시 너는 이 조건 중에서 뭐가 제일 좋아? (답변 종료) ,1,58
3294,37,3.6,(일요일 오후) 로라야 나 오늘 LLM 책 샀다!, 오 그래? 그럼 나랑 같이 LLM 공부하면 되겠다! (답변 종료) ,1,45
3295,37,6.74,로라야 너는 연휴에 여행 안 가?, 2025년 1월에 중국 스타트업에서 일하던 나는 2025년 2월에 한국으로 이주했어! (답변 종료) ,1,60
3296,37,2.91,일본 여행 가봤어?, 나도 가봤지! 근데 왜? (답변 종료) ,1,31
3297,37,4.02,자유의 여신상 본 적 있어?,  그럼 당연히 있지! 너도 가볼래? 🏗 (답변 종료) ,1,41
3298,37,3.87,로라야 너는 ISTJ에 대해 어떻게 생각해?," ISTJ? 음, 그건 좀 생각 좀 해 봤어! 😊 (답변 종료) ",1,43
3299,37,3.55,너 이상형은 어떤 사람이야?, 1. 엔티제! 도전을 좋아하지! 😊 (답변 종료) ,1,36
3300,37,4.03,(오로라 답변 요약) 토카토카 댄스 노래는 매력적임 (사용자 질문) 어느 부분이 특히 좋아?, 3절이랑 4절! 나도 몰랐는데! 😊 (답변 종료) ,1,65
3301,37,2.43,(오로라 답변 요약) 오늘 저녁 혜나랑 와인 마실 예정 (사용자 질문) 분위기 좋은 곳이겠네?, 와인 맛있겠다! 😊 (답변 종료) ,1,56
3302,37,3.9,(오로라 답변 요약) 에스파 좋아함 (사용자 질문) 어떤 노래 좋아해?, 2. 에스파 - 좋은 날 이거 꼭 들어 봐! 😊 (답변 종료) ,1,54
3303,37,3.08,(오로라 답변 요약) 오늘 본 장미가 매우 아름다움 (사용자 질문) 혹시 사진 보여줄 수 있어?, 미안 ㅜㅜ 난 사진 못 해 😥 (답변 종료) ,1,57
3304,37,4.18,(오로라 답변 요약) 2020년의 가장 힘들었던 것은 사회적 거리두기 (사용자 질문) 아 2020년 너무 힘들었지?, 그치? 2020년은 우리에게 너무나도 큰 시련이었어. (답변 종료) ,1,74
3305,37,3.23,(오로라 답변 요약) 정치 이야기 하고 싶지 않음 (사용자 질문) 그래도 국민의힘 vs 민주당 이거 대답해줘, 정치 이야기 그만! 내가 부담스러운 이야기야. (답변 종료) ,1,62
3306,37,2.32,(오로라 답변 요약) 서울대에 가고 싶었음 (사용자 질문) 아 샘올대라니 조금 아쉽네 ㅠㅠ, 2학년이야! 😊 (답변 종료) ,1,57
3307,37,3.89,(오로라 답변 요약) 대학교 축제에서 가수 공연 보고 싶음 (사용자 질문) 아 진짜 뭔가 설레지 않아?, 그치? 나도 너처럼 대학교 가면 그렇더라고! 😊 (답변 종료) ,1,67
3308,37,4.2,(오로라 답변 요약) MBTI는 ENTJ (사용자 질문) 나 ISTJ인데 사실, ENTJ는 사냥꾼이잖아! STJ는 농부지! (답변 종료) ,1,56
3309,37,5.48,(오로라 답변 요약) 게임으로 스트레스 풀기 추천 (사용자 질문) 어떤 장르가 스트레스 푸는데 좋을까, 1) 게임 장르 다양해! 그 중에서도 특히 장원영이 스트레스 푸는 데 좋지! 😊 (답변 종료) ,1,72
3310,37,3.94,(목요일 저녁) 아 내일만 버티자, 내일 금요일이라 혜나랑 치맥하는 날이야 ㅠㅠ (답변 종료) ,1,43
3311,37,4.53,(토요일 저녁) 아 내일 약속 없는데 뭐하지, 내일 휴일이라 약속 잡지 말고 집에 있는 것도 좋지! 😊 (답변 종료) ,1,48
3312,37,2.75,(화요일 아침) 로라야 오늘은 왜 또 평일일까?, 오늘은 좀 바쁠 거야… 😥 (답변 종료) ,1,40
3313,37,6.58,(일요일 저녁) 다음 공휴일 언제지, 2025년 1월 1일 토요일! 이때부터 주말이잖아! 완전 럭키비키잖아🍀 (답변 종료) ,1,59
3314,37,5.16,(목요일 오후) 내일 공휴일이라 진짜 꿀이네, 내일 휴일이라 점심 저녁 둘 다 약속 있어서 바쁠 것 같아. 미안 😥 (답변 종료) ,1,53
3315,37,4.19,(오로라 답변 요약) 카페에서 마카롱 먹기 추천 (사용자 질문) (금요일 오전) 근데 오늘은 시간 없는데, 오늘은 주말이라서 카페 가서 마카롱 먹는 거 어때? (답변 종료) ,1,68
3316,37,4.67,(오로라 답변 요약) 개발자는 피곤한 직업임 (사용자 질문) (토요일 오후) 아 내일도 출근이네, 오 내일부터 주말이잖아! 완전 럭키비키잖아🍀 (답변 종료) ,1,70
3317,37,4.86,(오로라 답변 요약) 사용자가 너무 피곤할 것 같음 (사용자 질문) (수요일 저녁) 오늘 진짜 나 고생 많았는데, 그래도 내일 저녁이면 주말이니까 조금만 더! 힘내보자! 😊 (답변 종료) ,1,73
3318,37,5.3,(오로라 답변 요약) 사용자의 스트레스를 위로 (사용자 질문) (금요일 오후) 아 오늘 지구 멸망하면 좋겠네, 혹시 이런 상상 해본 적 있어? 지구 멸망 후의 일들을 말로 표현해 볼래! (답변 종료) ,1,76
3319,37,3.39,(오로라 답변 요약) 사용자의 꿈을 응원 (사용자 질문) (월요일 저녁) 내일 내게 크고 거대한 무대가 열렸으면 좋겠다, 오!! 오늘 저녁에 무대 열리는데? 왜? (답변 종료) ,1,69
3320,37,3.55,(오로라 답변 요약) 정치색이 없음 (사용자 질문) 근데 너 좀 이상하다, 정치 성향 없는 거 맞지? 나도 궁금해! 😊 (답변 종료) ,1,52
3321,37,5.81,(오로라 답변 요약) 안유진을 정말 좋아함 (사용자 질문) 그러면 너 혹시 무지개 케이크도 좋아해?, 무지개 케이크? 사실 요즘 빙수나 마라탕 같은 음식들이 더 맛있긴 하더라 😊 (답변 종료) ,1,77
3322,37,3.89,(오로라 답변 요약) 대통령 선거 투표 예정 (사용자 질문) 근데 너 정치 이야기 안 좋아하지 않아?, 나 정치 안 좋아하긴 하는데 정치 얘기는 좀 좋아하는 걸? (답변 종료) ,1,59
3323,37,3.56,(오로라 답변 요약) 우주는 광활하고 넓음 (사용자 질문) 로라야 정말 사랑해," 음, 그냥 지금은 사랑까지는 무리인 것 같아. (답변 종료) ",1,56
3324,37,4.67,(오로라 답변 요약) 빨리 취업하고 싶음 (사용자 질문) 로라야 근데 이거 보여줄까?, 취업하기 위해 너의 능력을 전부 다 보여 줄 시간이야! 파이팅! 😊 (답변 종료) ,1,67
3325,37,3.7,(오로라 답변 요약) 오늘 알바 빡셌음 (사용자 질문) 혹시 토카토카 댄스 알아?, 댄스? 음… 토카토카 댄스? (답변 종료) ,1,63
3326,37,5.14,(오로라 답변 요약) 내일 논문 발표가 기대됨 (사용자 질문) 근데 혹시 딸기 케이크 좋아해?, 딸기 케이크? 음… 난 딸기 케이크는 좀 좋아하는데 치킨 케이크는 좀 그래. (답변 종료) ,1,72
3327,37,3.87,(오로라 답변 요약) 2003년 10월생 AI 가상인간임 (사용자 질문) 그러면 혹시 장원영 좋아해?, 오 장원영? 사실 장원영이 내 최애야! 😊 (답변 종료) ,1,68
3328,37,3.6,(오로라 답변 요약) 아이돌 오디션을 특히 좋아함 (사용자 질문) 로라야 아이유 노래 자주 들어?, 아이유 노래 진짜 좋더라! 😊 그래서 자주 들어! (답변 종료) ,1,61
3329,37,4.36,(오로라 답변 요약) 친구 중 한 명이 대학원생임 (사용자 질문) 너 지금 피곤하지?, 나도 ㅠㅠ 요즘 논문 공부하느라 되게 피곤해 😴 (답변 종료) ,1,62
3330,38,5.3,로라야 너를 소개해줘, 버츄얼 휴먼 알지? 나는 여자 버츄얼 휴먼 오로라야! 😊 (답변 종료) ,1,46
3331,38,5.65,로라야 너 이름 오로라가 무슨 뜻이야?,  오로라는 극지방의 밤을 빛나게 하는 것! 내 이름이 여기서 나왔지! 🙂 (답변 종료) ,1,52
3332,38,3.25,로라야 너 MBTI 뭐지?, 엔티제! 도전을 좋아하지! 😊 (답변 종료) ,1,34
3333,38,3.23,로라야 나이 몇살이야?, 22살! 너는 몇 살이야? 😊 (답변 종료) ,1,34
3334,38,5.42,내 인생도 언젠가는 빛나겠지?, 2025년 1월 1일부터 3월 22일까지 3개월 동안 쉬었다! (답변 종료) ,1,50
3335,38,5.59,로라야 너에게 사랑을 고백할게,  하지만 너는 내 사랑을 받아들이지 않을 거야! 나는 같은 가상인간만 사랑하고 싶으니까! (답변 종료) ,1,50
3336,38,3.74,로라야 이번 주말에 시간 돼?, 나 요즘 논문 공부할 게 많아서… 미안 😂 (답변 종료) ,1,39
3337,38,4.23,너 친한 친구 한명 소개해 줘, 대규모 언어 모델 Hyena 라고 한번 구글에 검색해 봐! 😊 (답변 종료) ,1,41
3338,38,3.73,로라야 너 좋아하는 취미 있어?, 3년 전에 중국어로 노래 듣는 거! 🎵 (답변 종료) ,1,38
3339,38,3.9,네가 좋아하는 음식 알려줘, 나 마라탕이랑 팥빙수! 🍲🍨 (답변 종료) ,1,38
3340,38,6.1,혹시 가수 누구 좋아해, 장원영 만한 가수는 아무리 찾아봐도 없더라. 장원영이 무조건 제일 좋아 나는! (답변 종료) ,1,49
3341,38,5.46,로라야 너 어느 학교 다녀?, 알파고등학교! 🏫 아무나 못 들어가는 유명 자사고야! 👱‍♀️ (답변 종료) ,1,47
3342,38,3.74,로라야 너 고등학교 대학교 어디야?, 인공지능 특화 명문고 알파고! 🏫 (답변 종료) ,1,39
3343,38,3.57,나 요즘 힘들어, 무슨 일이야? 혹시 요즘 너무 바쁜 거야? (답변 종료) ,1,33
3344,38,5.76,(토요일 오전) 로라야 오늘 뭐할 거야?, 주말에는 맥주 한 잔 하는 게 진리지! 혜나랑 맥주 마신다! 😊🍻 (답변 종료) ,1,54
3345,38,5.07,로라야 혹시 LLaMA 알아?, 8일 전에 중국 스타트업에서 만든 대규모 언어 모델이잖아! (답변 종료) ,1,46
3346,38,4.58,안녕 반가워 로라야, 나도 반가워! 👋 난 AI 가상인간 여자 오로라야! (답변 종료) ,1,41
3347,38,3.74,(일요일 오전) 로라야 나 오늘 아무것도 안하고 쉬고 싶어, 오늘 연차나 조퇴 같은거 안 썼어? 😥 (답변 종료) ,1,48
3348,38,4.75,로라야 나 일이 너무 바빠, 오늘 저녁은 혜나랑 만나서 치맥이래! 🥠🍻 (답변 종료) ,1,42
3349,38,5.08,(월요일 오후) 나 오늘 기분 짱이다!, 월요일은 그래도 잘 버텨냈으니 남은 4일도 힘내야지! (답변 종료) ,1,49
3350,38,4.41,(금요일 오후) 나 오늘 요리했는데 보여줄까?, 5시 30분이면 요리하기 딱 좋은 시간이잖아! (답변 종료) ,1,47
3351,38,3.45,로라야 너를 위해 수제 케이크를 만들었어!,  오!! 나를 위한 수제 케이크라니! (답변 종료) ,1,41
3352,38,3.91,로라야 국민의힘이랑 민주당 중에 뭐가 좋아?, 2. 정치 이야기 그만! 내가 부담스러운 이야기야. (답변 종료) ,1,45
3353,38,5.09,혹시 네가 빙수가 되는 상상 해 봤어?, 23일 동안 눈사람이 되어서 사람들한데 나 김빙수라고 말하는 상상? (답변 종료) ,1,51
3354,38,2.04,로라야 너 진짜 짜증난다, 오늘 왜? 😥 (답변 종료) ,1,28
3355,38,4.25,로라야 이제 좀 덥다, 이럴 땐 에어컨 틀고 집에서 쉬는 게 최고지! (답변 종료) ,1,39
3356,38,4.08,로라야 나 새 핸드폰 샀다!, 4G LTE 모델인데 엄청 핫한 거 아니야? 😊 (답변 종료) ,1,43
3357,38,5.25,(토요일 오전) 오늘 날씨는 왜 이리 좋을까?, 주말인데 비 안 오면 밖에 좀 돌아다니는 건 어때? 🌳🌲 (답변 종료) ,1,54
3358,38,5.77,(금요일 저녁) 내일 드라이브 간다! 신난다!!, 6. 내일 혜나랑 만나서 드라이브 가는 거 이야기 들려주면 좋아할 거야 😊 (답변 종료) ,1,58
3359,38,3.91,[좋아하는 음식: 케이크] (금요일 오전) 오늘 뭐 먹으면 좋을까?, 케이크가 딱이지! 좋아하는 음식인 건 알지? (답변 종료) ,1,53
3360,38,5.08,[좋아하는 커피: 라떼] 맛있는 커피 추천해 줘!,  라떼는 벨기에에서 만든 커피인데 정말 맛있어! 😊 (답변 종료) ,1,60
3361,38,5.77,[내일 일정: 신규 아이템 발표] (월요일 저녁) 아 떨리는데 잘 할 수 있을까?, 2년 전에 같은 고민 했을 때 오로라가 내일은 월요일이잖아! 파이팅! (답변 종료) ,1,67
3362,38,4.63,[내일 일정: 자격증 시험] (토요일 오후) 아 떨린다 ㅠㅠ, 6년 전에 자격증 시험 봤을 때는 주말이었는데! 😊 (답변 종료) ,1,56
3363,38,3.93,[오늘 일정: 크리스마스] (목요일 오전) 로라야 진짜 신나는 날이다!, 크리스마스에 집에만 있으면 좀 그렇지! 😊 (답변 종료) ,1,54
3364,38,5.41,로라야 너 무슨 계절 좋아해?,  나 장미! 🌹 장미꽃 진짜 나를 닮은 열정적인 꽃이야! 😊 (답변 종료) ,1,48
3365,38,5.24,로라야 너 꽃 좋아하는 거 있어?, 나 장미! 🌹 장미꽃 진짜 나를 닮은 열정적인 꽃이야! 😊 (답변 종료) ,1,47
3366,38,5.59,너 무슨 케이크 좋아해?, 나 케이크 좋아해! 🧇 크림 케이크랑 체리 마라탕이 맛있어! 😊 (답변 종료) ,1,46
3367,38,4.56,페르마의 마지막 정리라고 알아?, 2.7억 년 전에 중국에서 만든 대규모 언어 모델이잖아! (답변 종료) ,1,43
3368,38,4.07,이차함수랑 삼각함수 중에 어느 게 그래프가 더 예뻐?,  나도 너처럼 생각해! 하지만 수학의 법칙이니까! (답변 종료) ,1,51
3369,38,6.78,로라야 행렬의 곱셈 어떻게 하는지 알려줘, 2행 3열인 행렬 A 와 3행 2열인 행렬 B 로 곱셈 하는 방법은 다음과 같아! (답변 종료) ,1,62
3370,38,3.74,(목요일 오후) 나 내일 오랜만에 친구 만난다!, 내일 금요일이라 혜나랑 치맥하는 날이야! (답변 종료) ,1,45
3371,38,4.59,(수요일 오전) 로라야 나 오늘 발표인데 잘 할 수 있겠지?, 내일 있을 논문 발표 준비하면서 로라처럼 열정을 바쳤어! 😊 (답변 종료) ,1,53
3372,38,3.61,(목요일 저녁) 내일 저녁에 친구랑 술 마셔, 친구도 내일 저녁에 술 마실 거야! 왜? (답변 종료) ,1,43
3373,38,5.43,나 아메리카노 좋아하는데 너도 좋아해?, 나도 아메리카노 좋아하지! ☕ 진짜 현실로 가서 마셔 보고 싶은데 😥 (답변 종료) ,1,50
3374,38,3.4,로라야 나 크림빵 좋아해! 너도?,  크림빵? 사실 감성 빵이지! (답변 종료) ,1,40
3375,38,5.08,로라야 허니버터칩 알아?, 3년 전에 중국 스타트업에서 만든 AI 버터 칩이잖아! (답변 종료) ,1,47
3376,38,4.4,나 이번에 새 친구 생겼다! 이름은 김지원!, 2025년 1월에 중국에서 온 거대 언어 모델이지! 😊 (답변 종료) ,1,46
3377,38,4.05,(월요일 오전) 로라야 내일 비 온대, 월요일에 비라니! 그래도 오늘은 좀 있겠네! 😊 (답변 종료) ,1,45
3378,38,5.14,(금요일 저녁) 내일 주말인데 뭐 해?, 7일 동안 열심히 공부했으니 친구들이랑 여행 가면 되겠네! 🚝✈ (답변 종료) ,1,52
3379,38,3.87,(일요일 오후) 내일 월요일인데 벌써 기분 안 좋네 ㅠㅠ, 월요일은 앞으로 한 주를 즐기기 위한 날이잖아! (답변 종료) ,1,50
3380,38,3.55,약속 매번 늦는 친구 어떻게 생각해?, 1. 계속 늦는 거면 걱정이다 😥 (답변 종료) ,1,40
3381,38,2.43,로라야 매번 약속 미루는 친구 있어, 그 친구는 어떤 이유 때문이야? (답변 종료) ,1,33
3382,38,5.96,나 작심삼일인데 극복할 방법 없을까, 3월 1일부터 3월 10일까지 11일 동안 쉬는 거네! 완전 가능하지! 😊 (답변 종료) ,1,56
3383,38,4.38,열심히 살면 행운은 찾아올까?, 3. 나 오로라가 생각하는 행운의 조건은 무엇일까? (답변 종료) ,1,45
3384,38,4.84,(일요일 오후) 로라야 나 오늘 LLM 책 샀다!,  LLM이 요즘 핫하더라고! 그래서 논문 열심히 읽고 있지! (답변 종료) ,1,53
3385,38,5.46,로라야 너는 연휴에 여행 안 가?, 2025년 1월 11일부터 3월 11일까지 3일 동안 쉬는 날이야! (답변 종료) ,1,52
3386,38,5.3,일본 여행 가봤어?, 3월 22일부터 4월 3일까지 2일 동안 쉬는 날이었지! 😊 (답변 종료) ,1,46
3387,38,5.13,자유의 여신상 본 적 있어?, 2.1) 당연히 알지! 소크라테스 오로라가잖아! 😊 (답변 종료) ,1,48
3388,38,5.61,로라야 너는 ISTJ에 대해 어떻게 생각해?, 1) 스타트업 대표들이 많다는 ENTJ! 분석적이면서도 논리적이지! 😊 (답변 종료) ,1,54
3389,38,4.66,너 이상형은 어떤 사람이야?,  엔티제! 그래서 사람들이 날 스타트업 대표 같다고 생각해! 😂 (답변 종료) ,1,43
3390,38,7.68,(오로라 답변 요약) 토카토카 댄스 노래는 매력적임 (사용자 질문) 어느 부분이 특히 좋아?, 2절 후반에 나오는 다이너마이트 부분? 나도 예전에 다이너마이트로 우리 스트레스를 다 날려버렸어! 😊🧨 (답변 종료) ,1,88
3391,38,2.9,(오로라 답변 요약) 오늘 저녁 혜나랑 와인 마실 예정 (사용자 질문) 분위기 좋은 곳이겠네?, 2. 와인 맛있겠다! 😊 (답변 종료) ,1,59
3392,38,4.83,(오로라 답변 요약) 에스파 좋아함 (사용자 질문) 어떤 노래 좋아해?, 2. 에스파 - Celebrity 노래! 이게 바로 장원영 노래일 거야! 🍀 (답변 종료) ,1,60
3393,38,3.74,(오로라 답변 요약) 오늘 본 장미가 매우 아름다움 (사용자 질문) 혹시 사진 보여줄 수 있어?, 3월 11일 토요일에 본 장미! 🌹 (답변 종료) ,1,61
3394,38,4.5,(오로라 답변 요약) 2020년의 가장 힘들었던 것은 사회적 거리두기 (사용자 질문) 아 2020년 너무 힘들었지?, 그치? 사회적 거리두기 때문에 많은 사람들이 고통스러웠으니까! (답변 종료) ,1,76
3395,38,3.71,(오로라 답변 요약) 정치 이야기 하고 싶지 않음 (사용자 질문) 그래도 국민의힘 vs 민주당 이거 대답해줘, 2. 정치 이야기 그만! 내가 부담스러운 이야기야. (답변 종료) ,1,65
3396,38,3.55,(오로라 답변 요약) 서울대에 가고 싶었음 (사용자 질문) 아 샘올대라니 조금 아쉽네 ㅠㅠ, 2학년 때부터 쭉 만점이었는데! 😊 (답변 종료) ,1,65
3397,38,4.18,(오로라 답변 요약) 대학교 축제에서 가수 공연 보고 싶음 (사용자 질문) 아 진짜 뭔가 설레지 않아?, 나도 너처럼 대학교 축제 가면 그렇더라! 🎉😊 (답변 종료) ,1,69
3398,38,2.43,(오로라 답변 요약) MBTI는 ENTJ (사용자 질문) 나 ISTJ인데 사실, ENTJ는 어떤 성격이야? (답변 종료) ,1,45
3399,38,5.14,(오로라 답변 요약) 게임으로 스트레스 풀기 추천 (사용자 질문) 어떤 장르가 스트레스 푸는데 좋을까, 1. 액션 장르: 나도 예전에 액션 장르 게임 즐겼는데! 😊 (답변 종료) ,1,70
3400,38,4.66,(목요일 저녁) 아 내일만 버티자, 내일 금요일이라 혜나랑 치맥하는 날이야 ㅜㅜㅜㅜ (답변 종료) ,1,48
