HPO model training start ...

dataset name : cifar_10
train size: 18000, test size: 2000, threshold cutoff: 0.08
load trained HPO model failed, training ...
epoch: 0, train_loss: 0.00804, valid_loss: 0.00507, lr: 0.00025
epoch: 17, train_loss: 0.03079, valid_loss: 0.03031, lr: 0.00025
epoch: 18, train_loss: 0.03144, valid_loss: 0.02992, lr: 0.00025
epoch: 19, train_loss: 0.03036, valid_loss: 0.02991, lr: 0.00025
epoch: 20, train_loss: 0.02977, valid_loss: 0.02898, lr: 0.00025
epoch: 21, train_loss: 0.03014, valid_loss: 0.02888, lr: 0.00025
epoch: 22, train_loss: 0.02901, valid_loss: 0.02834, lr: 0.00025
epoch: 23, train_loss: 0.02892, valid_loss: 0.02900, lr: 0.00025
epoch: 24, train_loss: 0.02890, valid_loss: 0.02857, lr: 0.00025
epoch: 25, train_loss: 0.02850, valid_loss: 0.02850, lr: 0.00025
epoch: 26, train_loss: 0.02850, valid_loss: 0.02974, lr: 0.00025
epoch: 27, train_loss: 0.02803, valid_loss: 0.02752, lr: 0.00025
epoch: 28, train_loss: 0.02780, valid_loss: 0.02700, lr: 0.00025
epoch: 29, train_loss: 0.02747, valid_loss: 0.02876, lr: 0.00025
epoch: 30, train_loss: 0.02758, valid_loss: 0.02678, lr: 0.00025
epoch: 31, train_loss: 0.02714, valid_loss: 0.02843, lr: 0.00025
epoch: 32, train_loss: 0.02724, valid_loss: 0.02954, lr: 0.00025
epoch: 33, train_loss: 0.02710, valid_loss: 0.02760, lr: 0.00025
epoch: 34, train_loss: 0.02661, valid_loss: 0.02754, lr: 0.00025
epoch: 35, train_loss: 0.02691, valid_loss: 0.02898, lr: 0.00025
epoch: 36, train_loss: 0.02604, valid_loss: 0.02768, lr: 0.00025
epoch: 37, train_loss: 0.02600, valid_loss: 0.02618, lr: 0.00025
epoch: 38, train_loss: 0.02646, valid_loss: 0.02641, lr: 0.00025
epoch: 39, train_loss: 0.02600, valid_loss: 0.02644, lr: 0.00025
epoch: 40, train_loss: 0.02565, valid_loss: 0.02690, lr: 0.00025
epoch: 41, train_loss: 0.02553, valid_loss: 0.02686, lr: 0.00025
epoch: 42, train_loss: 0.02555, valid_loss: 0.02760, lr: 0.00025
epoch: 43, train_loss: 0.02541, valid_loss: 0.02732, lr: 0.00025
epoch: 44, train_loss: 0.02509, valid_loss: 0.02676, lr: 0.00025
epoch: 45, train_loss: 0.02460, valid_loss: 0.02657, lr: 0.00025
epoch: 46, train_loss: 0.02486, valid_loss: 0.02581, lr: 0.00025
epoch: 47, train_loss: 0.02450, valid_loss: 0.02710, lr: 0.00025
epoch: 48, train_loss: 0.02464, valid_loss: 0.02647, lr: 0.00025
epoch: 49, train_loss: 0.02481, valid_loss: 0.02669, lr: 0.00025
epoch: 50, train_loss: 0.02379, valid_loss: 0.02993, lr: 0.00025
epoch: 51, train_loss: 0.02410, valid_loss: 0.02616, lr: 0.00025
epoch: 52, train_loss: 0.02428, valid_loss: 0.02695, lr: 0.00025
epoch: 53, train_loss: 0.02411, valid_loss: 0.02629, lr: 0.00025
epoch: 54, train_loss: 0.02407, valid_loss: 0.02663, lr: 0.00025
epoch: 55, train_loss: 0.02372, valid_loss: 0.02704, lr: 0.00025
epoch: 56, train_loss: 0.02309, valid_loss: 0.02638, lr: 0.00025
MAE error: 0.08085444999999998, MSE error: 0.022708650000000004, pred-true corr-coef: 0.799252
pred-true corr-coef=0.799252 < 0.812, retry ...
load trained HPO model failed, training ...
epoch: 0, train_loss: 0.04505, valid_loss: 0.04202, lr: 0.00025
epoch: 1, train_loss: 0.04061, valid_loss: 0.03993, lr: 0.00025
epoch: 2, train_loss: 0.03893, valid_loss: 0.04076, lr: 0.00025
epoch: 3, train_loss: 0.03821, valid_loss: 0.03787, lr: 0.00025
epoch: 4, train_loss: 0.03775, valid_loss: 0.03717, lr: 0.00025
epoch: 5, train_loss: 0.03722, valid_loss: 0.03733, lr: 0.00025
epoch: 6, train_loss: 0.03675, valid_loss: 0.03811, lr: 0.00025
epoch: 7, train_loss: 0.03624, valid_loss: 0.03933, lr: 0.00025
epoch: 8, train_loss: 0.03594, valid_loss: 0.03613, lr: 0.00025
epoch: 9, train_loss: 0.03550, valid_loss: 0.03571, lr: 0.00025
epoch: 10, train_loss: 0.03487, valid_loss: 0.03446, lr: 0.00025
epoch: 11, train_loss: 0.03436, valid_loss: 0.03550, lr: 0.00025
epoch: 12, train_loss: 0.03374, valid_loss: 0.03334, lr: 0.00025
epoch: 13, train_loss: 0.03302, valid_loss: 0.03504, lr: 0.00025
epoch: 14, train_loss: 0.03259, valid_loss: 0.03296, lr: 0.00025
epoch: 15, train_loss: 0.03236, valid_loss: 0.03182, lr: 0.00025
epoch: 16, train_loss: 0.03222, valid_loss: 0.03215, lr: 0.00025
epoch: 17, train_loss: 0.03116, valid_loss: 0.03330, lr: 0.00025
epoch: 18, train_loss: 0.03080, valid_loss: 0.03023, lr: 0.00025
epoch: 19, train_loss: 0.03053, valid_loss: 0.03125, lr: 0.00025
epoch: 20, train_loss: 0.03026, valid_loss: 0.03113, lr: 0.00025
epoch: 21, train_loss: 0.02995, valid_loss: 0.03021, lr: 0.00025
epoch: 22, train_loss: 0.02980, valid_loss: 0.03006, lr: 0.00025
epoch: 23, train_loss: 0.02971, valid_loss: 0.03049, lr: 0.00025
epoch: 24, train_loss: 0.02951, valid_loss: 0.02899, lr: 0.00025
epoch: 25, train_loss: 0.02853, valid_loss: 0.02944, lr: 0.00025
epoch: 26, train_loss: 0.02861, valid_loss: 0.02866, lr: 0.00025
epoch: 27, train_loss: 0.02786, valid_loss: 0.02860, lr: 0.00025
epoch: 28, train_loss: 0.02812, valid_loss: 0.02979, lr: 0.00025
epoch: 29, train_loss: 0.02787, valid_loss: 0.02902, lr: 0.00025
epoch: 30, train_loss: 0.02729, valid_loss: 0.02909, lr: 0.00025
epoch: 31, train_loss: 0.02701, valid_loss: 0.02855, lr: 0.00025
epoch: 32, train_loss: 0.02668, valid_loss: 0.02826, lr: 0.00025
epoch: 33, train_loss: 0.02664, valid_loss: 0.02817, lr: 0.00025
epoch: 34, train_loss: 0.02689, valid_loss: 0.03141, lr: 0.00025
epoch: 35, train_loss: 0.02699, valid_loss: 0.03007, lr: 0.00025
epoch: 36, train_loss: 0.02643, valid_loss: 0.02766, lr: 0.00025
epoch: 37, train_loss: 0.02624, valid_loss: 0.02878, lr: 0.00025
epoch: 38, train_loss: 0.02602, valid_loss: 0.02787, lr: 0.00025
epoch: 39, train_loss: 0.02631, valid_loss: 0.02784, lr: 0.00025
epoch: 40, train_loss: 0.02584, valid_loss: 0.02803, lr: 0.00025
epoch: 41, train_loss: 0.02580, valid_loss: 0.02840, lr: 0.00025
epoch: 42, train_loss: 0.02552, valid_loss: 0.02717, lr: 0.00025
epoch: 43, train_loss: 0.02538, valid_loss: 0.02822, lr: 0.00025
epoch: 44, train_loss: 0.02537, valid_loss: 0.02725, lr: 0.00025
epoch: 45, train_loss: 0.02480, valid_loss: 0.02658, lr: 0.00025
epoch: 46, train_loss: 0.02514, valid_loss: 0.02725, lr: 0.00025
epoch: 47, train_loss: 0.02414, valid_loss: 0.02794, lr: 0.00025
epoch: 48, train_loss: 0.02465, valid_loss: 0.02828, lr: 0.00025
epoch: 49, train_loss: 0.02470, valid_loss: 0.02704, lr: 0.00025
epoch: 50, train_loss: 0.02431, valid_loss: 0.02818, lr: 0.00025
epoch: 51, train_loss: 0.02447, valid_loss: 0.02690, lr: 0.00025
epoch: 52, train_loss: 0.02361, valid_loss: 0.02746, lr: 0.00025
epoch: 53, train_loss: 0.02418, valid_loss: 0.02837, lr: 0.00025
epoch: 54, train_loss: 0.02417, valid_loss: 0.02748, lr: 0.00025
epoch: 55, train_loss: 0.02341, valid_loss: 0.02698, lr: 0.00025
MAE error: 0.0831917, MSE error: 0.0231913, pred-true corr-coef: 0.792645
pred-true corr-coef=0.792645 < 0.812, retry ...
load trained HPO model failed, training ...
epoch: 0, train_loss: 0.04475, valid_loss: 0.03989, lr: 0.00025
epoch: 1, train_loss: 0.04070, valid_loss: 0.03797, lr: 0.00025
epoch: 2, train_loss: 0.03898, valid_loss: 0.03711, lr: 0.00025
epoch: 3, train_loss: 0.03811, valid_loss: 0.03774, lr: 0.00025
epoch: 4, train_loss: 0.03780, valid_loss: 0.04078, lr: 0.00025
epoch: 5, train_loss: 0.03769, valid_loss: 0.03669, lr: 0.00025
epoch: 6, train_loss: 0.03684, valid_loss: 0.03636, lr: 0.00025
epoch: 7, train_loss: 0.03677, valid_loss: 0.03626, lr: 0.00025
epoch: 8, train_loss: 0.03612, valid_loss: 0.03777, lr: 0.00025
epoch: 9, train_loss: 0.03592, valid_loss: 0.03588, lr: 0.00025
epoch: 10, train_loss: 0.03562, valid_loss: 0.03467, lr: 0.00025
epoch: 11, train_loss: 0.03472, valid_loss: 0.03418, lr: 0.00025
epoch: 12, train_loss: 0.03440, valid_loss: 0.03381, lr: 0.00025
epoch: 13, train_loss: 0.03401, valid_loss: 0.03348, lr: 0.00025
epoch: 14, train_loss: 0.03361, valid_loss: 0.03234, lr: 0.00025
epoch: 15, train_loss: 0.03269, valid_loss: 0.03158, lr: 0.00025
epoch: 16, train_loss: 0.03189, valid_loss: 0.03097, lr: 0.00025
epoch: 17, train_loss: 0.03156, valid_loss: 0.03063, lr: 0.00025
epoch: 18, train_loss: 0.03140, valid_loss: 0.03165, lr: 0.00025
epoch: 19, train_loss: 0.03076, valid_loss: 0.03134, lr: 0.00025
epoch: 20, train_loss: 0.03062, valid_loss: 0.02943, lr: 0.00025
epoch: 21, train_loss: 0.03030, valid_loss: 0.02996, lr: 0.00025
epoch: 22, train_loss: 0.02928, valid_loss: 0.03066, lr: 0.00025
epoch: 23, train_loss: 0.02917, valid_loss: 0.02840, lr: 0.00025
epoch: 24, train_loss: 0.02930, valid_loss: 0.02820, lr: 0.00025
epoch: 25, train_loss: 0.02907, valid_loss: 0.02779, lr: 0.00025
epoch: 26, train_loss: 0.02823, valid_loss: 0.02822, lr: 0.00025
epoch: 27, train_loss: 0.02844, valid_loss: 0.02887, lr: 0.00025
epoch: 28, train_loss: 0.02841, valid_loss: 0.02810, lr: 0.00025
epoch: 29, train_loss: 0.02814, valid_loss: 0.02859, lr: 0.00025
epoch: 30, train_loss: 0.02765, valid_loss: 0.02716, lr: 0.00025
epoch: 31, train_loss: 0.02784, valid_loss: 0.02740, lr: 0.00025
epoch: 32, train_loss: 0.02714, valid_loss: 0.02712, lr: 0.00025
epoch: 33, train_loss: 0.02728, valid_loss: 0.02813, lr: 0.00025
epoch: 34, train_loss: 0.02691, valid_loss: 0.02806, lr: 0.00025
epoch: 35, train_loss: 0.02679, valid_loss: 0.02746, lr: 0.00025
epoch: 36, train_loss: 0.02667, valid_loss: 0.02821, lr: 0.00025
epoch: 37, train_loss: 0.02659, valid_loss: 0.02665, lr: 0.00025
epoch: 38, train_loss: 0.02630, valid_loss: 0.02589, lr: 0.00025
epoch: 39, train_loss: 0.02607, valid_loss: 0.02685, lr: 0.00025
epoch: 40, train_loss: 0.02572, valid_loss: 0.02838, lr: 0.00025
epoch: 41, train_loss: 0.02613, valid_loss: 0.02732, lr: 0.00025
epoch: 42, train_loss: 0.02535, valid_loss: 0.02644, lr: 0.00025
epoch: 43, train_loss: 0.02551, valid_loss: 0.02735, lr: 0.00025
epoch: 44, train_loss: 0.02549, valid_loss: 0.02546, lr: 0.00025
epoch: 45, train_loss: 0.02498, valid_loss: 0.02553, lr: 0.00025
epoch: 46, train_loss: 0.02437, valid_loss: 0.02571, lr: 0.00025
epoch: 47, train_loss: 0.02519, valid_loss: 0.02522, lr: 0.00025
epoch: 48, train_loss: 0.02494, valid_loss: 0.02603, lr: 0.00025
epoch: 49, train_loss: 0.02559, valid_loss: 0.02507, lr: 0.00025
epoch: 50, train_loss: 0.02431, valid_loss: 0.02615, lr: 0.00025
epoch: 51, train_loss: 0.02484, valid_loss: 0.02594, lr: 0.00025
epoch: 52, train_loss: 0.02476, valid_loss: 0.02527, lr: 0.00025
epoch: 53, train_loss: 0.02471, valid_loss: 0.02599, lr: 0.00025
epoch: 54, train_loss: 0.02367, valid_loss: 0.02567, lr: 0.00025
epoch: 55, train_loss: 0.02448, valid_loss: 0.02573, lr: 0.00025
epoch: 56, train_loss: 0.02409, valid_loss: 0.02512, lr: 0.00025
epoch: 57, train_loss: 0.02358, valid_loss: 0.02620, lr: 0.00025
epoch: 58, train_loss: 0.02368, valid_loss: 0.02464, lr: 0.00025
epoch: 59, train_loss: 0.02389, valid_loss: 0.02473, lr: 0.00025
epoch: 60, train_loss: 0.02398, valid_loss: 0.02511, lr: 0.00025
epoch: 61, train_loss: 0.02437, valid_loss: 0.02487, lr: 0.00025
epoch: 62, train_loss: 0.02330, valid_loss: 0.02499, lr: 0.00025
epoch: 63, train_loss: 0.02363, valid_loss: 0.02486, lr: 0.00025
epoch: 64, train_loss: 0.02341, valid_loss: 0.02525, lr: 0.00025
epoch: 65, train_loss: 0.02361, valid_loss: 0.02477, lr: 0.00025
epoch: 66, train_loss: 0.02324, valid_loss: 0.02570, lr: 0.00025
epoch: 67, train_loss: 0.02274, valid_loss: 0.02454, lr: 0.00025
epoch: 68, train_loss: 0.02339, valid_loss: 0.02501, lr: 0.00025
epoch: 69, train_loss: 0.02309, valid_loss: 0.02541, lr: 0.00025
epoch: 70, train_loss: 0.02306, valid_loss: 0.02478, lr: 0.00025
epoch: 71, train_loss: 0.02246, valid_loss: 0.02579, lr: 0.00025
epoch: 72, train_loss: 0.02245, valid_loss: 0.02482, lr: 0.00025
epoch: 73, train_loss: 0.02252, valid_loss: 0.02452, lr: 0.00025
epoch: 74, train_loss: 0.02234, valid_loss: 0.02580, lr: 0.00025
epoch: 75, train_loss: 0.02205, valid_loss: 0.02436, lr: 0.00025
epoch: 76, train_loss: 0.02290, valid_loss: 0.02452, lr: 0.00025
epoch: 77, train_loss: 0.02207, valid_loss: 0.02456, lr: 0.00025
epoch: 78, train_loss: 0.02167, valid_loss: 0.02477, lr: 0.00025
epoch: 79, train_loss: 0.02283, valid_loss: 0.02405, lr: 0.00025
epoch: 80, train_loss: 0.02237, valid_loss: 0.02468, lr: 0.00025
epoch: 81, train_loss: 0.02189, valid_loss: 0.02510, lr: 0.00025
epoch: 82, train_loss: 0.02215, valid_loss: 0.02421, lr: 0.00025
epoch: 83, train_loss: 0.02259, valid_loss: 0.02514, lr: 0.00025
epoch: 84, train_loss: 0.02177, valid_loss: 0.02517, lr: 0.00025
epoch: 85, train_loss: 0.02197, valid_loss: 0.02455, lr: 0.00025
epoch: 86, train_loss: 0.02167, valid_loss: 0.02391, lr: 0.00025
epoch: 87, train_loss: 0.02176, valid_loss: 0.02419, lr: 0.00025
epoch: 88, train_loss: 0.02177, valid_loss: 0.02511, lr: 0.00025
epoch: 89, train_loss: 0.02169, valid_loss: 0.02520, lr: 0.00025
epoch: 90, train_loss: 0.02152, valid_loss: 0.02454, lr: 0.00025
epoch: 91, train_loss: 0.02139, valid_loss: 0.02340, lr: 0.00025
epoch: 92, train_loss: 0.02130, valid_loss: 0.02585, lr: 0.00025
epoch: 93, train_loss: 0.02100, valid_loss: 0.02347, lr: 0.00025
epoch: 94, train_loss: 0.02092, valid_loss: 0.02405, lr: 0.00025
epoch: 95, train_loss: 0.02127, valid_loss: 0.02523, lr: 0.00025
epoch: 96, train_loss: 0.02116, valid_loss: 0.02322, lr: 0.00025
epoch: 97, train_loss: 0.02073, valid_loss: 0.02253, lr: 0.00025
epoch: 98, train_loss: 0.02087, valid_loss: 0.02368, lr: 0.00025
epoch: 100, train_loss: 0.02112, valid_loss: 0.02306, lr: 0.00025
epoch: 101, train_loss: 0.02115, valid_loss: 0.02371, lr: 0.00025
epoch: 102, train_loss: 0.02086, valid_loss: 0.02458, lr: 0.00025
epoch: 103, train_loss: 0.02116, valid_loss: 0.02359, lr: 0.00025
epoch: 104, train_loss: 0.02121, valid_loss: 0.02406, lr: 0.00025
epoch: 105, train_loss: 0.02079, valid_loss: 0.02521, lr: 0.00025
epoch: 106, train_loss: 0.02113, valid_loss: 0.02459, lr: 0.00025
epoch: 107, train_loss: 0.02118, valid_loss: 0.02480, lr: 0.00025
MAE error: 0.077431, MSE error: 0.021051649999999998, pred-true corr-coef: 0.813136
pred-true corr-coef=0.813136 >= 0.812
input feature count: 22
